Date,BTC-USD,ETH-USD,XRP-USD,LTC-USD,ADA-USD,BNB-USD,SOL-USD,DOGE-USD,TRX-USD,LINK-USD
2018-05-29,0.046090611580090195,0.09133567067907782,0.08490623274522248,0.06898212901273312,0.1505962557177065,0.05538893123520549,,0.06335608137132515,0.06934011351391424,0.1062507544224194
2018-05-30,-0.008880942351451794,-0.010307801269696066,0.007582153083956294,-0.017166133014407805,0.03839414179800816,-6.364757422391859e-05,,-0.024445383385016825,-0.040928383086919096,-0.04490115906386701
2018-05-31,0.011764678499798073,0.03175510622710342,0.011170150016143549,0.00459240454960976,0.06451544324300669,0.1211669589036202,,0.013033390206678618,-0.030276481673826974,0.026269233616556028
2018-06-01,0.006289122618005123,0.004142763130314408,0.017382429253331007,0.015471640737763274,-0.012092519702237571,0.0035595023558680533,,0.0073303238274046376,-0.030761874912640364,0.013625961843849206
2018-06-02,0.01343460036267325,0.020079939829566875,0.03171526740869666,0.027894008127651217,0.023254853849891066,0.03035450261520917,,0.03868125699514585,0.04132677095120492,0.0496939688441338
2018-06-03,0.009997649447416887,0.043838415193214006,0.042228741054654295,0.01762858434725622,0.0018074399137568726,-0.00777553529778489,,0.03642782486382678,0.012893780792054013,-0.013750139179982846
2018-06-04,-0.02701622323891649,-0.04185156623080318,-0.014677990832559398,-0.045622677018752895,-0.06398878128641095,-0.021154506833630918,,-0.043762187244269356,-0.04621274324812982,-0.06201445562628304
2018-06-05,0.015749961130953748,0.027146566799359166,0.023296848823612746,0.014884105743985543,0.029715955138872735,0.08969052818923895,,0.0339581756470758,0.02334854793169031,-0.01276210290529109
2018-06-06,0.002645286611436144,-0.003582553503241214,-0.0032815362246944664,-0.004265398606721372,-0.02176214050168741,0.1004411083700075,,0.03575171357774812,-0.01948638216792399,-0.01899901243967621
2018-06-07,0.0031646133192780724,-0.0031955716163963974,0.0049241640114763025,0.0020032556526631915,-0.021563951489363613,-0.05876845688547281,,-0.014629853513045991,-0.009963997910584617,-0.0725821631222153
2018-06-08,-0.006968564365645907,-0.006814430549556867,-0.005597198092873388,-0.011113549496316976,-0.027667146523849644,0.0006577286931662676,,-0.019754421534790876,-0.021341760264989983,-0.044115013385278914
2018-06-09,-0.012263867528105044,-0.00586502627177967,-0.021870327450192083,-0.019704220801283853,-0.016036731788312397,-0.019270397192360043,,-0.018202388567156308,-0.007321322162254762,0.013847660286929776
2018-06-10,-0.1042933363808614,-0.1266466115654419,-0.11492732412700349,-0.09524732112987135,-0.1333143300760741,-0.11815735979752211,,-0.12147754147746713,-0.17453835018699512,-0.20760421061050097
2018-06-11,0.017659179795872778,0.012842656713840769,0.026742270124451264,0.004399710000316511,0.02463907941578661,0.08116682361396566,,0.016209809609254035,0.017060913856406738,0.08383229110281025
2018-06-12,-0.04813047339938324,-0.07078005409649209,-0.07052282212976674,-0.06497762207379841,-0.08453712842567572,-0.01027787786700304,,-0.04587232857304902,-0.10454396754325745,-0.13992779404871564
2018-06-13,-0.035954273506747965,-0.03972248543227401,-0.0515239828023212,-0.06856332999637282,-0.03778507846650727,-0.04274296844174756,,-0.09217491623919748,-0.05729212974033858,-0.0637002721825734
2018-06-14,0.049982602628063255,0.08478097371616508,0.048629528714617364,0.0725453905787597,0.07195169735986456,0.020771054410986874,,0.04409672365147894,0.08939816522919077,0.11205795257569058
2018-06-15,-0.033321874056011454,-0.05688027313368686,-0.04295246240361257,-0.04527889416389044,-0.0574754775279296,0.010206047702872721,,-0.014713728005339585,-0.057714194951734805,-0.07082249023007457
2018-06-16,0.014389722742134216,0.017439568625552605,-0.005450785953358979,0.009276638303543071,0.0013202514265524812,0.049340298490396124,,-0.00207040991655032,0.008015356566998057,-0.00688993204589406
2018-06-17,-0.007799634776661505,0.0016118547996976673,-0.01235766333324844,-0.01522547378678483,-0.009755283859050199,0.04753271567874897,,-0.00762830849310341,-0.013207286373633602,-0.03679110958277942
2018-06-18,0.035601191439461784,0.03619013155171177,0.017414190120629384,0.027873524650645912,0.016817759968164155,0.017986916261944774,,0.05221525301419834,0.05581317311830755,-0.01849695287631258
2018-06-19,0.00520115825376602,0.03608475104706731,0.022309434928057162,0.00018921337894616083,0.018521396797763257,-0.010726918944113296,,0.001980213730912477,0.09323972129235014,0.049610363004143225
2018-06-20,0.0009758784644155417,-0.003144529821688605,-0.01898284955832297,-0.00857796235804393,-0.03159723804204378,-0.03893482305543339,,-0.0039643564898467435,-0.002204279486244332,0.021580556358581374
2018-06-21,-0.006931549314601128,-0.016737336937170093,-0.008399942086168406,-0.010958515982474848,-0.021395868107395178,0.05989382653244263,,-0.010983641479143939,-0.01579398704541238,-0.05794600060214185
2018-06-22,-0.10092513460307667,-0.12410388593076904,-0.09369084499464553,-0.1303988649487588,-0.1256161247020091,-0.08946398904597538,,-0.11327509517437934,-0.1196770488235623,-0.13450829630437092
2018-06-23,0.012867880610642049,0.018510920380190928,0.008867110381113992,-0.029489308174003,-0.014194994142921328,-0.0027419941557293684,,-0.010171484197509057,0.023891632193717528,0.03987905235552864
2018-06-24,0.0017429078270061015,-0.03615097969580304,-0.02870956286839586,-0.02236095366385771,-0.03818312488226093,-0.07360946443245378,,-0.050874904828012234,-0.03968714640171577,-0.035295005615882766
2018-06-25,0.012228084684466036,0.005747406300771606,0.009118682134534269,0.012991930810482916,0.019151801080324056,0.03223460174344575,,-0.01001007642401113,-0.002617618789963964,-0.0395369313885389
2018-06-26,-0.025199768617492124,-0.06168913248142701,-0.054936485155775004,-0.0626126928358502,-0.07019804169278294,-0.05517071382372061,,-0.0028208977801956587,-0.10148760105695316,-0.050948643855659864
2018-06-27,0.010360226200307545,0.021924273314522662,0.031024575508180087,0.048166308702110965,0.010609689905433529,-0.00496268752708751,,-0.01668404106594156,0.018771049553616678,0.00714190717749112
2018-06-28,-0.04207551892667362,-0.04626546508925199,-0.04770460697554894,-0.07368735023858354,-0.06586810438632537,0.005288450674366054,,-0.033378113762127674,-0.0614056233376201,-0.03380428675608977
2018-06-29,0.051961304162501123,0.031793045507999364,0.010253706336438793,0.04996652253186711,0.052248226038499275,0.026823606147255655,,0.029266330304706826,0.015480260983242943,0.08523360958684136
2018-06-30,0.029426269046298203,0.04303003752774299,0.028642530583201133,0.032537594767463394,0.0908095691532989,0.010196911304386684,,0.029234663955053412,0.03135340147620785,0.22437549229264372
2018-07-01,-0.002842915424254111,-0.002776365650412225,-0.010536899960073894,-0.013997570808013136,0.03242400402287996,-0.017425587254818554,,-0.0040095656181712005,-0.014101053845063072,-0.024202927503839844
2018-07-02,0.03513597605397694,0.04612846842791261,0.05228530854446768,0.060613184336411614,0.10706226185376706,0.011492852088362374,,0.08248124082879547,0.04247933578564243,0.11838559959994342
2018-07-03,-0.012871725512867362,-0.02374029346110142,-0.0018510768202559293,-0.0018290839032363995,-0.04936053782963798,-0.02777284931151882,,-0.024341223252140047,-0.016888992372109377,-0.051428591974007266
2018-07-04,0.010354208139776208,0.006705215147746747,0.009884602158821205,0.004603888550510691,0.0020224264145056845,-0.011782821910805626,,0.015795685427223753,0.0007201276458588392,-0.018054898544023576
2018-07-05,0.0062841192296037365,0.015066162224017167,-0.017327387872807826,-0.020490644526465793,-0.013598939843461026,-0.011128757393858976,,-0.03069000837787078,-0.026944123554966216,-0.06121085252508358
2018-07-06,0.005162002311365564,-0.000843491789187592,-0.005149973881934894,-0.004569936686550645,-0.019234181121939215,-0.023441452361430765,,-0.0007698288429696566,-0.023679568202125464,0.05109898903960523
2018-07-07,0.027115385407600508,0.036554804216383095,0.0274319487677962,0.03330652515068973,0.028937084390671917,0.06268162476956197,,0.01831409487002275,0.03609524312238493,0.0833713753505503
2018-07-08,-0.012185823192757565,-0.005181638945970298,-0.030362289361000258,-0.04515524329679639,-0.03370590669821133,-0.02908289070013224,,-0.012937696972709852,-0.0327203254887914,-0.012873473712261833
2018-07-09,-0.004754487007430659,-0.025756172953033184,-0.007308718586016096,-0.018847387152054584,-0.03797766771112052,-0.023677376293472465,,-0.0030686869998470603,-0.03572494899046536,-0.04785116682408955
2018-07-10,-0.06302716705344925,-0.09282857467754221,-0.06360805911214992,-0.060858079761702044,-0.08323655761532031,-0.06838408577060463,,-0.07662305285728561,-0.06372312903118381,-0.10785501368696163
2018-07-11,0.010178711879892067,0.027458683518895268,0.01159656269991342,0.03381038606959457,0.02067887063358451,-0.004429431290352238,,0.005789969234367467,-0.0002977303738475563,-0.02121147549920057
2018-07-12,-0.026285767240593776,-0.03752242625700332,-0.03358277311525826,-0.02432522537969633,-0.03326637427214944,-0.05121502201741252,,-0.05031709009341302,-0.04103546503376033,-0.010410246638057912
2018-07-13,0.001482289507841217,0.009149463883766123,0.0077267772936970396,0.0017417229413373753,0.08082329864980935,0.009030801520892726,,0.011211831227842957,0.03392221155731014,-0.019241224815234152
2018-07-14,0.006084371585678029,0.004732705536194781,0.001207283191581631,-0.002864682328840285,-0.005782325054936419,-0.006887321274874426,,0.012782447088887398,0.0026659366784762112,-0.0303726099812635
2018-07-15,0.013219819655417867,0.031074739185403905,0.014964720610422567,0.028481768569519596,0.03701821432282333,0.015796478312082248,,0.007591729484788174,0.027585701205667345,0.023447726696057367
2018-07-16,0.05834774166521402,0.06624176922904768,0.0807652758339719,0.06921037949322419,0.09294176095495843,0.07432593044025096,,0.18162107497224847,0.08789129790129523,0.11033083234772985
2018-07-17,0.08243286458020968,0.04145414469647052,0.04487355644515632,0.05976707022081609,0.09026159999745809,0.03529110899136393,,0.1231411727202583,0.057935401321584264,0.11095056535017479
2018-07-18,0.006771106197490973,-0.04175583714512221,-0.03871135624868476,-0.032180530916867935,0.04862156028964316,-0.06383477031786873,,0.1397081205557068,-0.002467830167168187,-0.03642101210488266
2018-07-19,0.012951038487558252,-0.02293258202369045,-0.02068161487428374,-0.0033910737762130336,0.008277675023541958,0.004126769953233632,,0.034942633954871606,-0.0449688306070051,-0.043065260523343384
2018-07-20,-0.015212500162381477,-0.04112421437612502,-0.06378193675787033,-0.046201677034026306,-0.10909700486793662,-0.06782411040467853,,-0.1198012152304103,-0.08274081083558689,-0.05929694973746219
2018-07-21,0.00882132629206077,0.025710691218280533,0.018652933601994767,0.020444588794861714,0.008974546389651311,0.009432702482494275,,-0.04192227778016801,0.019771220798886095,0.029771831923959324
2018-07-22,-0.00010780651465853488,-0.006027591707268803,-0.013482848132315805,-0.015603471029892345,0.039775975947666485,-0.005381587680879116,,0.05590041256483657,-0.01357371477908517,-0.10172919354585401
2018-07-23,0.03868656433444906,-0.01933925034062528,-0.009020975007826587,-0.008732493687054279,-0.03738935147482681,-0.008285072744152668,,-0.007838615397691344,-0.030703209877567517,-0.021944708904578395
2018-07-24,0.0884546416030793,0.06133763349283384,0.027351414769514474,0.07984753110312788,0.05424813512669876,0.010362130220377628,,0.05362227287159493,0.11224497248771347,0.027894481035501212
2018-07-25,-0.029254690417220935,-0.014456014180329648,0.004808975158846155,-0.03421823718521843,-0.0025498484359437273,0.06335113183701147,,-0.02150023346570905,-0.026188213922001113,0.18461877459136952
2018-07-26,-0.028491418656974198,-0.01805869322650451,-0.02178490076338714,-0.026473443538753225,-0.047215236525438145,0.03477627824343673,,-0.043259333980316894,-0.030801931122732835,0.03278742244446171
2018-07-27,0.02648726157352419,0.012057509006291883,0.008223139504498508,0.005176591567483831,0.004692607898718222,0.03846741977225795,,0.0073410864841370795,0.014014000385131746,0.05789106053112172
2018-07-28,0.0033185039026142372,-0.005910931717290106,7.0555765295941e-05,-0.009990107404163976,-0.013134068618058124,0.04761735212442453,,-0.005280124982225252,0.007586745614145363,0.048072429780802485
2018-07-29,0.00320641247214717,-0.0004991665460832445,-0.0007961104702002081,0.00548690758118698,-0.00041014421486171293,-0.04056746579142359,,-0.027734000169478634,0.06458613438312419,0.16035987810042554
2018-07-30,-0.004632012619252318,-0.02075106962133827,-0.01600853715958724,-0.014786946054906616,-0.05815118973997923,-0.05907417876074537,,-0.010334446332115294,-0.07359843338348523,-0.03216895668488639
2018-07-31,-0.05013794188199755,-0.05212255853920246,-0.02469567227886146,-0.038732071862215806,-0.07259801217541326,0.04138810043549528,,-0.10559815650681831,-0.07181465059108343,-0.07955740960216166
2018-08-01,-0.02019234469295715,-0.030706320679947455,0.02412392251459612,-0.023442647477950183,-0.016861900315504552,-0.014735556829862061,,0.07046321112074248,-0.038551166896301906,-0.022897883633768632
2018-08-02,-0.0076040421112573775,-0.01950222355101457,-0.035611323383951954,-0.022297797914486005,-0.06570261587993692,0.04346502544038368,,-0.07012370760757247,-0.03440559104413059,0.07475920792778003
2018-08-03,-0.017699946974245928,0.013578513250281333,0.023695875154423243,0.018177879414658635,-0.012860836893717205,-0.0029882031248432005,,-0.009549860952023174,-0.030159505696809242,-0.08361901048906285
2018-08-04,-0.05552450759252941,-0.026675821441240248,-0.02776456137296362,-0.057558229905918974,-0.02100916661673882,-0.020889353498043908,,-0.06111742876923235,-0.056117153224238936,-0.09868061693400368
2018-08-05,0.0050534181440378585,0.00798269035216093,0.01190302508748007,0.018820762074287886,0.032201194306102285,-0.015962064151116295,,0.03296608221061888,0.04715612281533322,-0.01579136352235452
2018-08-06,-0.016644870348810327,-0.009442372039332597,-0.04614847518140897,-0.009443955889574937,-0.008906756948927242,0.005555851410656001,,-0.020655996797399007,-0.036977204340093786,-0.07129997599016254
2018-08-07,-0.028995953086401502,-0.06723563897735169,-0.08324649494971946,-0.08054543157228537,-0.04044617285111654,-0.04120496366340333,,-0.03963817623140822,-0.047719834112170234,-0.010517263220209905
2018-08-08,-0.06853482384772068,-0.06408569390267954,-0.13784888315190677,-0.08699611573961585,-0.09731251592163759,-0.07931465241553909,,-0.10075367965332283,-0.1294691398569591,-0.025787274834956617
2018-08-09,0.040774573013564665,0.02485587234870183,0.04369837871219601,0.023570128723992365,0.08227719832833742,0.057155682652608106,,0.05635289825118672,0.05788652613691681,0.19134347529841522
2018-08-10,-0.06016427603596317,-0.08983926605487728,-0.07901330430668523,-0.07438982005481505,-0.059651959552672454,-0.05821847694906399,,-0.06592232516478662,-0.0852151711187301,-0.005086675240279079
2018-08-11,0.017791511924364466,-0.03676847531704271,-0.061671031622342644,-0.017577920250778135,-0.034235034659039015,-0.033035535695421905,,0.005004121631580219,-0.052040334302855686,-0.014877474937026028
2018-08-12,0.004273118524736129,-0.007922944566902032,-0.01132310528609052,0.01646771891309633,0.004711469895056661,0.0004429932262311917,,0.0,-0.0014603602077245669,0.04665383521225209
